,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
275, 6.579039073044277, 81.14034942259272, 97.63585867364722, 0.6451831, 120.0, 664, 197453, 275, 7.936517000000094
276, 8.865726538481768, 81.06278489765369, 97.68172924049185, 0.6436621000000002, 210.0, 1026, 198479, 276, 12.204472399999986
277, 8.183907833236914, 81.0381246997464, 97.54482245622734, 0.6420133000000002, 380.0, 806, 199285, 277, 9.675968500000181
278, 11.314886875666076, 81.08311684200571, 97.65014518377806, 0.6406966000000003, 105.0, 657, 199942, 278, 7.872322499999882
279, 7.598184116305271, 81.49973509458276, 98.0582925370596, 0.6395491, 110.0, 618, 200560, 279, 7.379841400000032
280, 6.414881887501234, 81.6404972494465, 98.27162413401146, 0.6376788999999998, 225.0, 1460, 202020, 280, 17.52713770000014
281, 5.503999991878789, 81.50489513537022, 98.02796019309478, 0.6360211, 80.0, 382, 202402, 281, 4.629152900000008
282, 7.604854625648987, 81.65145622209678, 98.30844484246431, 0.6345783999999998, 205.0, 1221, 203623, 282, 14.68301489999999
283, 9.465181789691227, 81.69291551145788, 98.46721457564124, 0.6328881999999997, 145.0, 657, 204280, 283, 7.978028499999937
284, 7.900846793227608, 81.49703515143622, 98.0939656666347, 0.6316920999999999, 310.0, 672, 204952, 284, 8.210603099999844
285, 5.701706321655418, 81.57002520389695, 98.16326684745954, 0.6305869, 65.0, 556, 205508, 285, 6.777085499999885
286, 5.407972250264167, 81.66977966865993, 98.31578842000512, 0.6294952000000003, 125.0, 657, 206165, 286, 7.967901100000063
287, 9.034353084651483, 81.65547995162684, 98.35255722832957, 0.6283629999999999, 105.0, 601, 206766, 287, 7.40869170000019
288, 8.826940782135352, 81.53916223843892, 98.187116086483, 0.6274764999999999, 35.0, 384, 207150, 288, 4.595366700000113
289, 5.817013462579328, 81.55857388365503, 98.12425140181398, 0.6264424000000001, 215.0, 765, 207915, 289, 9.303924400000142
290, 7.609833649503506, 81.61980766978691, 98.30584507453733, 0.6253111, 45.0, 492, 208407, 290, 6.056570899999997
291, 5.772463901055292, 81.6564102568157, 98.2786322875344, 0.6245208999999998, 80.0, 386, 208793, 291, 4.7858329000000595
292, 4.149720553973579, 81.65069440674174, 98.21925563650159, 0.6235381, 135.0, 706, 209499, 292, 8.70921670000007
293, 8.322513031489304, 81.51772145675952, 98.23871687378711, 0.6224805999999999, 90.0, 469, 209968, 293, 5.826815899999929
294, 13.555269729654682, 81.21153298967836, 98.01746946125361, 0.6215913999999997, 65.0, 519, 210487, 294, 6.471705400000019
295, 11.225383510059645, 81.33237823862315, 98.07495284814854, 0.620686, 65.0, 487, 210974, 295, 5.951377699999966
296, 6.145691668248241, 81.1417855728026, 97.63183231816458, 0.6199138000000001, 65.0, 371, 211345, 296, 4.60987769999997
297, 8.061523325534056, 81.28546095083881, 97.82676865533487, 0.6189003999999998, 110.0, 755, 212100, 297, 9.370460599999888
298, 5.711857553253222, 81.26913252787374, 97.81577054891154, 0.6173253999999996, 310.0, 995, 213095, 298, 12.271239400000013
299, 6.5380932066101884, 81.25015240725037, 97.74294124805164, 0.6157836999999999, 155.0, 718, 213813, 299, 8.902878800000053
300, 9.245493276370604, 81.15989068243825, 97.74930287285623, 0.6146487999999998, 70.0, 543, 214356, 300, 6.7832899
301, 7.823339961498164, 81.11877175713327, 97.65897130409567, 0.6132348999999999, 155.0, 1028, 215384, 301, 12.786197800000082
302, 11.976159106150527, 81.24104492331224, 98.01515449272408, 0.6117363999999996, 130.0, 637, 216021, 302, 8.026885499999935
303, 7.914915984263644, 81.21625641584396, 97.77745076417924, 0.6105870999999998, 40.0, 640, 216661, 303, 8.074116799999956
304, 4.208467255016596, 81.14447591822675, 97.61698158099927, 0.6095512, 85.0, 511, 217172, 304, 6.434444900000017
305, 7.852273200499526, 81.10211014208211, 97.69091522423929, 0.6086935, 35.0, 442, 217614, 305, 5.481789800000115
306, 7.661089117400838, 81.2064710046253, 97.7985590635425, 0.6078024999999999, 65.0, 548, 218162, 306, 6.927779699999974
307, 6.639398507616628, 81.19997945814276, 97.72663951471223, 0.6064137999999997, 245.0, 995, 219157, 307, 12.623350600000094
308, 8.09696076153238, 81.2110556082664, 97.80502690163804, 0.6046794999999998, 225.0, 932, 220089, 308, 11.713817600000084
309, 8.412274861324045, 80.76522551351071, 97.22164863031833, 0.6033825999999998, 100.0, 509, 220598, 309, 6.539706799999976
310, 8.135755135554534, 80.89345278226412, 97.36761118962214, 0.6023395, 135.0, 650, 221248, 310, 8.225955699999986
311, 6.134218046824567, 80.92364879295667, 97.34867240988305, 0.6011722, 95.0, 647, 221895, 311, 8.231164600000056
312, 7.322529591502046, 80.89128624346617, 97.37650068543797, 0.5999644000000003, 135.0, 695, 222590, 312, 8.916444499999898
313, 5.716980557058997, 80.89685690274803, 97.31620793262019, 0.5987530000000002, 135.0, 651, 223241, 313, 8.363977199999908
314, 7.50300782345056, 81.00183359225417, 97.46685710881941, 0.5977557999999997, 125.0, 457, 223698, 314, 5.7811635999999
315, 7.524626632048113, 80.87483253735024, 97.36755542627117, 0.5965399, 210.0, 894, 224592, 315, 11.433045499999935
316, 6.494819356491102, 80.95109263682525, 97.47832541497762, 0.5951989, 15.0, 596, 225188, 316, 7.677437199999986
317, 6.712281083249297, 80.99273937285258, 97.42159413043117, 0.5943186999999999, 80.0, 382, 225570, 317, 4.90388229999985
318, 8.928754661928481, 81.0670483686561, 97.65685273686815, 0.5935077999999998, 110.0, 519, 226089, 318, 6.687940600000047
319, 5.852032931322026, 80.96726194531074, 97.4321450096975, 0.5920407999999996, 305.0, 1111, 227200, 319, 14.247802699999966
320, 6.7024763377983705, 80.84560048397204, 97.31344620705777, 0.5902786000000001, 315.0, 847, 228047, 320, 10.962138700000196
321, 6.203464159897482, 80.90895135154919, 97.34623458316419, 0.588988, 115.0, 587, 228634, 321, 7.632649999999785
322, 4.947583716913572, 80.95132509389317, 97.40189589115612, 0.5881005999999999, 70.0, 399, 229033, 322, 5.260566400000016
323, 6.171534519926038, 80.78155679288118, 97.18027558534041, 0.5874102999999999, 45.0, 368, 229401, 323, 4.742762300000095
324, 6.373027105180044, 80.94938567976833, 97.41055815127972, 0.5866822, 45.0, 441, 229842, 324, 5.737075200000163
325, 6.604509399833664, 81.0146132622311, 97.573757371766, 0.5857192, 105.0, 629, 230471, 325, 8.2727668
326, 6.649467796541107, 81.28913668327525, 97.91556599418524, 0.5847985000000001, 45.0, 394, 230865, 326, 5.008041300000059
327, 9.960817204450997, 81.11002752349133, 97.69848744378449, 0.5836437999999998, 185.0, 889, 231754, 327, 11.665916499999867
328, 7.984329936542303, 81.10910930026516, 97.70072032219201, 0.5823063999999998, 45.0, 597, 232351, 328, 7.831236600000011
329, 7.333109441739709, 81.04643666225931, 97.50599272354789, 0.5814379000000001, 75.0, 368, 232719, 329, 4.877387900000031
330, 7.1433158747522585, 81.15782439181885, 97.70021500151302, 0.580231, 210.0, 973, 233692, 330, 12.681713899999977
331, 6.6053689628901004, 81.06348323133092, 97.5440181578645, 0.5784831999999999, 170.0, 969, 234661, 331, 12.568544700000075
332, 7.081033738313523, 81.06923273330091, 97.5525322105128, 0.5768992, 135.0, 791, 235452, 332, 11.321237499999825
333, 6.402380176771411, 81.0325978339752, 97.56313093549254, 0.5755644999999999, 110.0, 692, 236144, 333, 10.451889100000017
334, 7.230413473166355, 80.99368205517908, 97.48521442687421, 0.5738770000000001, 230.0, 1183, 237327, 334, 18.243566900000133
335, 7.517488733874441, 80.97351573989752, 97.48424344067993, 0.5719852, 240.0, 919, 238246, 335, 16.95144449999998
336, 8.562528340381665, 81.27532188472321, 97.91549907902038, 0.5707954000000001, 80.0, 403, 238649, 336, 7.206678199999942
337, 5.249273358289338, 81.05538515906947, 97.453719592157, 0.5700898, 30.0, 381, 239030, 337, 6.010058900000104
338, 5.638161822898577, 81.07990864090749, 97.58806555526995, 0.5691682000000002, 155.0, 643, 239673, 338, 10.095843099999911
339, 7.16642664510338, 80.70292497574424, 97.12310064354273, 0.5679649, 140.0, 694, 240367, 339, 10.666070699999864
340, 8.726013809322591, 80.28448507819377, 96.6510762112961, 0.5668930000000001, 55.0, 497, 240864, 340, 7.7960364999999
341, 5.000241405617744, 80.2642036923382, 96.56445669700038, 0.565894, 145.0, 613, 241477, 341, 10.420517400000108
342, 9.861910394915713, 80.32576636172462, 96.74186196588661, 0.5649976, 80.0, 383, 241860, 342, 6.3775419999999485
343, 5.878904448205586, 80.36446778034914, 96.74931770085458, 0.5641362999999998, 75.0, 574, 242434, 343, 9.663794399999915
344, 5.958395786052756, 80.2550925013007, 96.59470813023059, 0.5629879, 155.0, 702, 243136, 344, 11.952899099999968
345, 6.892904308086005, 80.29483801259781, 96.64348034355967, 0.5617927, 65.0, 626, 243762, 345, 15.532089000000042
346, 8.58292402420193, 80.31884442269802, 96.71015621721745, 0.5607685000000001, 90.0, 512, 244274, 346, 11.491772900000115
347, 8.743688446321919, 80.2690526104282, 96.68747498842505, 0.5597514999999996, 110.0, 618, 244892, 347, 10.599780499999952
348, 5.693119603630895, 80.31878472477025, 96.62624930967945, 0.5587282000000001, 45.0, 519, 245411, 348, 9.282517000000098
349, 10.394228176172678, 80.25367841844435, 96.70522532277293, 0.5579146, 75.0, 385, 245796, 349, 6.482469300000048
350, 6.943980235655129, 80.40506505031212, 96.73761486227995, 0.5570172999999997, 120.0, 612, 246408, 350, 8.978764700000056
351, 5.79863036437044, 80.32564368499935, 96.65612751163849, 0.5560066, 100.0, 511, 246919, 351, 7.02915639999992
352, 8.993453615176008, 80.3688254025903, 96.79517287704418, 0.5550013000000001, 135.0, 606, 247525, 352, 8.300107099999877
353, 8.63365857247453, 80.43689799497784, 96.86751108828379, 0.5536612000000001, 200.0, 883, 248408, 353, 11.827361799999835
354, 6.304635103058628, 80.40174487256628, 96.81168963214544, 0.5524093, 45.0, 508, 248916, 354, 6.984675599999946
355, 8.075582776335283, 80.3510906858778, 96.73195943955339, 0.5509747, 205.0, 1086, 250002, 355, 18.500632499999938
356, 6.614305393270792, 80.62573403182, 97.0328268182005, 0.5491315000000002, 265.0, 962, 250964, 356, 21.425519299999905
357, 8.296566512241938, 80.54510834737837, 96.97561787212763, 0.54766, 210.0, 673, 251637, 357, 15.9383914
358, 5.927592448570775, 80.59001876636563, 96.96339872676279, 0.5462776, 100.0, 863, 252500, 358, 13.15937729999996
359, 6.305569893528358, 80.4729718631217, 96.8772288926842, 0.5449995999999999, 100.0, 557, 253057, 359, 8.513183499999968
360, 8.980539388655247, 80.52253124880873, 96.95320392175054, 0.5437144000000003, 255.0, 871, 253928, 360, 14.028921699999955
361, 6.453941749825197, 80.54939790613511, 96.90198371310194, 0.5418594999999998, 210.0, 1190, 255118, 361, 18.742125400000077
362, 6.006755362619704, 80.51385892731489, 96.87814461441569, 0.5403988, 20.0, 433, 255551, 362, 6.6644068999999035
363, 6.144757638206793, 80.49707481448856, 96.88870996662034, 0.5392648, 380.0, 827, 256378, 363, 12.71041409999998
364, 5.487645547099159, 80.49829752702452, 96.81005488348084, 0.5379616, 135.0, 621, 256999, 364, 9.958959200000209
365, 6.842592466698143, 80.49271069673964, 96.88110242656167, 0.5362488999999999, 470.0, 1282, 258281, 365, 21.705226699999912
366, 5.999245213132968, 80.39327873394643, 96.71320015886705, 0.5344695999999998, 180.0, 695, 258976, 366, 11.34760580000011
367, 7.706838807355054, 80.52817189452136, 96.92958414023704, 0.5329548999999998, 155.0, 988, 259964, 367, 15.408678799999961
368, 5.507624818569774, 80.36840986574255, 96.67456454026481, 0.5316237999999998, 110.0, 491, 260455, 368, 7.65639259999989
369, 7.015575832581218, 80.30899122696889, 96.65460056594655, 0.5306131000000001, 80.0, 632, 261087, 369, 9.93202250000013
370, 9.465663831660201, 80.32697216012625, 96.80089199130096, 0.5292387999999999, 195.0, 895, 261982, 370, 13.774545599999783
371, 6.8690898658308255, 80.32658750943128, 96.65841095207273, 0.5277366999999998, 120.0, 774, 262756, 371, 12.21265459999995
372, 5.696321836288383, 80.36871780767673, 96.66831433552068, 0.5261176, 390.0, 1025, 263781, 372, 16.141208000000006
373, 6.4740717420211205, 80.33084214039339, 96.68954324966822, 0.5248440999999999, 25.0, 390, 264171, 373, 6.28642519999994
374, 8.119740104423714, 80.36719415838068, 96.73373693490957, 0.5238001, 120.0, 770, 264941, 374, 12.204919599999812
375, 7.550874477227529, 80.25400363498264, 96.59357621934679, 0.5224996, 100.0, 675, 265616, 375, 10.674673999999868
376, 5.917141510681673, 80.3270308642793, 96.6523370267359, 0.5212783000000002, 125.0, 682, 266298, 376, 10.728209500000048
377, 6.266870429365984, 80.43809458299509, 96.7652509523005, 0.5198698000000003, 210.0, 883, 267181, 377, 14.059023499999967
378, 7.1077049348178925, 80.42476561262801, 96.87911582923866, 0.5184757000000003, 155.0, 666, 267847, 378, 11.375095899999906
379, 6.862556901597327, 80.33303555440347, 96.6846261154353, 0.5169511000000002, 675.0, 1028, 268875, 379, 22.403066800000033
380, 5.972144129266553, 80.34221059495263, 96.64803626277067, 0.5153085999999999, 210.0, 797, 269672, 380, 19.086782700000185
381, 7.306845101542355, 79.98309768718639, 96.33005760311535, 0.5136075999999998, 315.0, 1093, 270765, 381, 29.305053000000044
382, 8.211627177367866, 79.86394733301326, 96.23942385818879, 0.5121397000000001, 95.0, 538, 271303, 382, 14.814393899999686
383, 6.156253492204446, 79.8531649224841, 96.09656008230884, 0.5112153999999999, 100.0, 489, 271792, 383, 11.423434099999668
384, 5.794404162277263, 79.81315842084254, 96.01439036197014, 0.5102722000000001, 35.0, 559, 272351, 384, 14.717639599999984
385, 7.399591132553656, 79.83937902118436, 96.11840812721063, 0.5094073, 80.0, 402, 272753, 385, 11.193930699999783
386, 7.92844912415902, 79.90890444181782, 96.20155474684321, 0.5081688999999999, 460.0, 974, 273727, 386, 27.552983699999913
387, 5.72514965000138, 79.84259299182017, 96.05524858713879, 0.5067036999999999, 120.0, 654, 274381, 387, 18.685996199999863
388, 7.634295741997419, 79.8892723975643, 96.11500983084402, 0.5056687, 40.0, 496, 274877, 388, 14.015226600000005
389, 6.580466371474556, 79.8024796211189, 96.01135889093547, 0.5044537000000001, 205.0, 854, 275731, 389, 23.632312700000057
390, 6.8204854948784615, 79.89138231151227, 96.14023935292745, 0.5029372000000001, 170.0, 831, 276562, 390, 19.242018200000075
391, 5.939988624166559, 79.8673842202132, 96.13217082168117, 0.5016547000000001, 110.0, 594, 277156, 391, 10.886938799999825
392, 5.798049738775186, 79.93790042230992, 96.16480578646633, 0.5002966000000002, 195.0, 915, 278071, 392, 25.90255890000026
393, 6.841537782826005, 79.8680130812809, 96.12489796258626, 0.4987252000000001, 210.0, 831, 278902, 393, 24.326733800000056
394, 8.26458957700924, 79.86342162766717, 96.1523967966375, 0.49711690000000003, 500.0, 956, 279858, 394, 26.87838039999997
395, 7.436474913284286, 79.14084192453244, 95.19519741359927, 0.4956075999999999, 140.0, 721, 280579, 395, 12.192349500000091
396, 4.714662496671818, 78.97641313005202, 94.97798132565943, 0.49404969999999987, 240.0, 1010, 281589, 396, 18.866391300000032
397, 5.472389462008183, 78.9398538130748, 94.93563390252388, 0.4926430000000001, 20.0, 553, 282142, 397, 9.72013489999972
398, 6.7191500962031405, 78.99343583078095, 95.11289889403064, 0.4916106999999999, 60.0, 594, 282736, 398, 11.577539999999772
399, 5.288127075083249, 79.01571659628944, 95.08458308284335, 0.4901302000000002, 300.0, 1051, 283787, 399, 23.126106500000333
400, 5.716150805281782, 79.07448720469058, 95.11282733806128, 0.48881349999999996, 55.0, 412, 284199, 400, 14.604615199999898
401, 7.451337899744339, 78.96529449990572, 95.10037644795794, 0.48813039999999985, 55.0, 347, 284546, 401, 15.14172469999994
402, 9.503793655305493, 78.9420090440304, 95.17976708763997, 0.4872447999999999, 120.0, 637, 285183, 402, 26.003633400000126
403, 8.76993134524308, 79.07320046518363, 95.22480278763116, 0.48621249999999994, 70.0, 510, 285693, 403, 22.424595800000134
404, 7.929796006425941, 79.02996822479041, 95.15004720623241, 0.4848237999999999, 165.0, 1033, 286726, 404, 39.65724510000018
405, 7.432876235227796, 78.93005995207196, 94.99587747115123, 0.4833253, 120.0, 632, 287358, 405, 23.790820599999734
406, 8.641079833200813, 78.9527946806302, 94.99080877930578, 0.48226329999999995, 85.0, 548, 287906, 406, 20.20636080000031
407, 7.608623643761606, 78.95540028083616, 95.03546084427252, 0.4808845, 470.0, 984, 288890, 407, 36.42151389999981
408, 5.626895186648345, 78.85578629329726, 94.83038364467717, 0.4794597999999999, 40.0, 599, 289489, 408, 23.415983999999753
409, 6.526149499775637, 78.91859489098951, 94.94770612525056, 0.47833839999999983, 190.0, 647, 290136, 409, 23.62087670000028
410, 6.418232531891161, 78.87618790041421, 94.90237620871233, 0.47719720000000004, 115.0, 621, 290757, 410, 23.15705799999978
411, 6.6349894316836275, 78.86263145892873, 94.85778979025501, 0.47603800000000007, 95.0, 667, 291424, 411, 26.615158500000234
412, 7.607509838596021, 78.88114440524885, 94.97812629360226, 0.47466910000000007, 210.0, 854, 292278, 412, 33.99358600000005
413, 7.2491421149645605, 78.73244235046909, 94.79391795753413, 0.47347929999999994, 95.0, 468, 292746, 413, 17.934616500000175
414, 5.188654389507518, 78.8944433977504, 94.89565097405287, 0.4726071999999999, 70.0, 501, 293247, 414, 17.460964099999728
415, 6.762791729738884, 78.93870184843676, 95.03974886011899, 0.4717953999999999, 65.0, 401, 293648, 415, 17.492155899999943
416, 7.569446873349639, 78.81220852778507, 94.81946315765381, 0.4709665, 80.0, 520, 294168, 416, 21.165887799999837
417, 5.93323051456769, 78.93261560071416, 94.93580186667563, 0.46964169999999994, 265.0, 952, 295120, 417, 35.445810300000176
418, 12.522500168258215, 78.90617529083701, 95.059542389477, 0.46829529999999986, 50.0, 544, 295664, 418, 20.350214099999903
419, 6.142147234187294, 78.90296506881714, 94.94199170821753, 0.46724409999999994, 165.0, 624, 296288, 419, 25.506280199999765
420, 5.590068312169725, 78.89607934424339, 94.93951526636144, 0.46608039999999995, 180.0, 669, 296957, 420, 26.36272360000021
421, 6.9700634845176435, 78.78255780178723, 94.80637072259648, 0.46500039999999987, 65.0, 531, 297488, 421, 20.590127300000404
422, 6.889160416134938, 78.87767759246142, 94.93253157919298, 0.4637197000000002, 105.0, 892, 298380, 422, 36.1548542999999
423, 6.095609620152187, 78.97237805966978, 94.99392149183485, 0.46247950000000015, 130.0, 486, 298866, 423, 18.000296799999887
424, 7.826618812071001, 78.85134715025129, 94.89098952177265, 0.4613103999999998, 220.0, 813, 299679, 424, 21.62334359999977
425, 9.140747009920624, 81.07299642502886, 97.58248474313028, 0.45986319999999986, 95.0, 795, 300474, 425, 13.903511499999695
426, 9.605738879544221, 82.6300751843215, 99.49752040780214, 0.45844299999999977, 240.0, 783, 301257, 426, 13.76721469999984
427, 4.641844143714811, 82.56589953417848, 99.28731828135223, 0.4573729, 50.0, 406, 301663, 427, 7.196846199999982
428, 7.3954404864365255, 82.66311770863304, 99.43465068049876, 0.4563721, 180.0, 706, 302369, 428, 13.64085759999989
429, 7.8168340890456625, 82.58020785325482, 99.38309142609641, 0.45477459999999986, 415.0, 1069, 303438, 429, 19.120035200000075
430, 5.534896072297589, 82.5654355617756, 99.27249009396549, 0.4534291000000001, 90.0, 426, 303864, 430, 7.651658899999802
431, 5.4939653613283985, 82.54568795688817, 99.25566915605889, 0.4526065000000001, 135.0, 488, 304352, 431, 8.84294009999985
432, 5.2560179534605, 82.60881064032431, 99.34891602252162, 0.45137079999999985, 240.0, 885, 305237, 432, 16.60275989999991
433, 7.388665365524033, 82.65448928551261, 99.44885551222791, 0.44964820000000005, 260.0, 1029, 306266, 433, 18.7123974000001
434, 6.502846719051565, 82.64040219810099, 99.41954833782272, 0.4479067, 175.0, 906, 307172, 434, 19.800672900000336
435, 6.824105485120425, 82.58833429909343, 99.3368767068113, 0.4465099, 180.0, 646, 307818, 435, 17.855190299999776
436, 8.410412516724598, 82.61045214220569, 99.37776463597386, 0.4456288, 65.0, 333, 308151, 436, 11.262213299999985
437, 8.12683166509127, 82.58896543882686, 99.39455385178296, 0.44446599999999986, 245.0, 959, 309110, 437, 33.683046099999956
438, 6.198496494901348, 82.50508597339743, 99.22142995277916, 0.4430259999999999, 120.0, 641, 309751, 438, 25.292595999999776
439, 6.973403860480417, 82.26926567541301, 98.92399705707697, 0.4417974999999999, 180.0, 724, 310475, 439, 22.957726000000093
440, 8.055298185110356, 82.25542335637269, 98.99318082007134, 0.44033499999999987, 215.0, 901, 311376, 440, 35.80103529999997
441, 9.238461922865305, 82.34686556004766, 99.14658332938579, 0.43892109999999973, 155.0, 670, 312046, 441, 26.56952820000015
442, 9.272521387198251, 82.2433556044649, 99.03324137857098, 0.43786720000000007, 20.0, 501, 312547, 442, 15.597283600000083
443, 9.778433367839227, 82.17587041121263, 98.91886549729567, 0.4369482999999999, 120.0, 520, 313067, 443, 16.847002900000007
444, 7.65524393468389, 82.18506403556933, 98.82859646765542, 0.4361004999999999, 30.0, 422, 313489, 444, 13.324619099999836
445, 6.205349454423645, 82.23674053150219, 98.88235181718916, 0.4348197999999997, 460.0, 1001, 314490, 445, 38.740959700000076
446, 5.394914315838644, 82.35582960307791, 99.01831271964755, 0.43336269999999993, 135.0, 618, 315108, 446, 21.21392509999987
447, 6.841692669622934, 82.44189775761087, 99.14517228994796, 0.4324447, 35.0, 402, 315510, 447, 15.524594099999831
448, 5.936598454749855, 82.230063930867, 98.87434819603446, 0.43172559999999993, 20.0, 397, 315907, 448, 16.66015819999984
449, 6.117410775841977, 82.38395836803032, 99.09312419250647, 0.43102, 55.0, 387, 316294, 449, 15.961992699999882
450, 6.598788765448482, 82.22160822123038, 98.90981056149266, 0.4296007, 275.0, 1190, 317484, 450, 43.574881600000026
451, 6.9343343892419185, 82.1724500775836, 98.8527321596026, 0.4280995, 105.0, 478, 317962, 451, 15.859750099999928
452, 7.068792519740539, 82.22333972975545, 98.9556973489097, 0.42666939999999987, 295.0, 1111, 319073, 452, 46.6072151000003
453, 8.535955437370355, 82.35389745803107, 99.09735325404576, 0.4250646999999999, 135.0, 672, 319745, 453, 28.257621400000062
454, 6.277898837613244, 81.69821235461113, 98.23010307703262, 0.42403869999999994, 70.0, 468, 320213, 454, 14.765447400000085
455, 7.680506396900184, 80.92598248087964, 97.52602646262211, 0.4231576, 45.0, 511, 320724, 455, 16.61312560000033
456, 5.236164163359824, 80.88824826128342, 97.24469977266648, 0.4222080999999999, 75.0, 544, 321268, 456, 18.255818399999953
457, 9.156647315553386, 81.05550838513973, 97.62491305971326, 0.4212451, 120.0, 526, 321794, 457, 21.903713100000004
458, 6.129296293727052, 80.99010415689985, 97.39318144444701, 0.42016240000000005, 215.0, 677, 322471, 458, 27.373398400000042
459, 8.184481079973862, 81.0858339130213, 97.61459225254576, 0.41898880000000005, 100.0, 627, 323098, 459, 20.62209989999974
460, 7.256765577698422, 80.96753624889338, 97.41760647259768, 0.4178466999999998, 135.0, 642, 323740, 460, 20.660275000000183
461, 7.847119403348851, 80.98472944980652, 97.50770775434479, 0.41693319999999995, 75.0, 373, 324113, 461, 12.652392499999678
462, 6.7071693057135535, 81.03982633891859, 97.51649552194695, 0.4157425, 485.0, 950, 325063, 462, 36.626093800000035
463, 6.373600384177164, 80.97498101361458, 97.4018361371869, 0.4140360999999999, 290.0, 946, 326009, 463, 37.23082059999979
464, 6.6144224615875356, 81.09751337224787, 97.67952181288034, 0.41274910000000004, 105.0, 484, 326493, 464, 16.072595000000092
465, 6.035123424459603, 80.90770433409413, 97.3027718403841, 0.4116889000000001, 120.0, 694, 327187, 465, 25.54887719999988
466, 6.992998443750235, 81.00690369826097, 97.46577293982872, 0.41047930000000005, 180.0, 650, 327837, 466, 29.389881199999763
467, 5.218026971121218, 80.97832367636941, 97.35649011154806, 0.40945869999999984, 135.0, 484, 328321, 467, 20.11805540000023
468, 6.621128329961123, 81.00494900221538, 97.40856099482559, 0.4077496, 735.0, 1415, 329736, 468, 52.13140680000015
469, 6.455042963420662, 81.37333775560062, 97.90606738130252, 0.40578489999999995, 145.0, 768, 330504, 469, 23.67732000000069
470, 8.383362392511438, 81.50739574432373, 98.08122926599839, 0.4043592999999999, 180.0, 816, 331320, 470, 30.99599709999984
471, 8.719023782332739, 81.64579012044271, 98.35696364339192, 0.4032874, 105.0, 375, 331695, 471, 16.8972033
472, 7.511725461755513, 81.67413968334866, 98.27320363085558, 0.4024872999999999, 105.0, 514, 332209, 472, 23.95361270000012
473, 5.235478551191475, 81.65836938753333, 98.17075269603501, 0.4016475999999999, 55.0, 419, 332628, 473, 18.10490639999989
474, 8.020874136818732, 81.64758194091975, 98.21516250088018, 0.4000348000000001, 465.0, 1373, 334001, 474, 54.999333699999625
475, 6.804472966573128, 81.62161026154486, 98.2549431722169, 0.3983518, 45.0, 497, 334498, 475, 19.324048200000107
476, 6.073178486670622, 81.57410100140149, 98.13886479083999, 0.39705129999999983, 195.0, 948, 335446, 476, 34.84782720000021
477, 6.10350562127269, 81.42614004952567, 97.87601793250259, 0.39575710000000003, 60.0, 490, 335936, 477, 23.56196
478, 5.907813582031024, 81.61734970180974, 98.1526430383583, 0.3950047, 30.0, 346, 336282, 478, 16.826797699999588
479, 4.901597470680411, 81.5458019167878, 98.06168355128561, 0.3942289, 110.0, 516, 336798, 479, 24.894258199999967
480, 7.159842838343469, 81.6725004733679, 98.2551855285311, 0.3926115999999999, 275.0, 1281, 338079, 480, 49.356011699999726
481, 6.1533987520429525, 81.63499194561672, 98.18491434067445, 0.39082600000000006, 125.0, 703, 338782, 481, 31.49023119999947
482, 4.76101835269625, 81.54973029036549, 98.02346523558896, 0.3898674999999999, 25.0, 362, 339144, 482, 12.304236400000264
483, 7.6043345788080146, 81.69470655315685, 98.29308778257501, 0.388954, 140.0, 653, 339797, 483, 23.21994469999936
484, 7.393537994346019, 81.54985067202387, 98.13466294945913, 0.38760760000000005, 200.0, 843, 340640, 484, 33.170106399999895
485, 7.411822769622447, 81.46336035021471, 98.00398406821972, 0.3859929999999999, 245.0, 951, 341591, 485, 41.0170592000004
486, 4.883679852067005, 81.39916107541039, 97.86139798845564, 0.38475909999999985, 90.0, 420, 342011, 486, 13.868118499999582
487, 7.955073929154983, 81.53107165913337, 98.08906085751902, 0.3836980000000001, 180.0, 759, 342770, 487, 31.041157399999975
488, 10.14448542796885, 81.53784729060108, 98.21604459983868, 0.3825261999999999, 95.0, 543, 343313, 488, 27.81721379999999
489, 5.988040963879653, 81.55673868088495, 98.10880446661086, 0.38165950000000004, 40.0, 420, 343733, 489, 18.88348970000061
490, 10.683377081636218, 81.38524414369982, 97.96034173460991, 0.3809242, 55.0, 397, 344130, 490, 18.07439400000021
491, 8.047663739827627, 81.52544863083783, 98.10839986240163, 0.3799548999999999, 135.0, 680, 344810, 491, 23.253538099999787
492, 8.352421963647776, 81.46183063374275, 98.05587370140927, 0.37859319999999974, 210.0, 833, 345643, 492, 33.335142500000075
493, 7.061755045044301, 81.5267632224343, 98.13047110432326, 0.37713069999999976, 385.0, 792, 346435, 493, 37.531965899999705
494, 8.006103927615412, 81.44274054909374, 97.97071249399589, 0.37586529999999996, 55.0, 614, 347049, 494, 28.17678210000031
495, 8.472920575872399, 81.564363594342, 98.19376637164811, 0.3748339, 95.0, 532, 347581, 495, 23.229322799999863
496, 6.140831236845082, 81.48810695907444, 98.04439200243904, 0.3739843000000001, 50.0, 412, 347993, 496, 13.774941100000433
497, 6.648748215586253, 81.62057410520205, 98.17297336648866, 0.37273689999999987, 200.0, 974, 348967, 497, 40.920155499999964
498, 6.3532246191490875, 81.57029758487735, 98.13441266813078, 0.3712609, 125.0, 666, 349633, 498, 32.090716099999554
