,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
497, 2.185380365476822, 32.77903521579245, 39.42603121633115, 0.6894131500000001, 180.0, 736, 345465, 497, 11.697283399999833
498, 2.192118305684645, 32.81258093918426, 39.44854991285107, 0.6889042000000001, 35.0, 395, 345860, 498, 6.5868648999999095
499, 3.7556598341713348, 32.739797070914626, 39.416626804015216, 0.6883592500000003, 180.0, 816, 346676, 499, 13.134724400000323
500, 2.8393898877054085, 32.73543654363741, 39.42124796978593, 0.6876293499999996, 210.0, 806, 347482, 500, 12.932149000000209
501, 2.735979420521803, 32.76355410347208, 39.43853883799056, 0.6868818999999999, 230.0, 855, 348337, 501, 13.786599499999738
502, 5.205027484454764, 32.822341378410805, 39.623912954151855, 0.6861366999999998, 210.0, 801, 349138, 502, 12.955257999999958
503, 2.6855437151389197, 32.757501447200774, 39.445317435264585, 0.6853442500000001, 440.0, 960, 350098, 503, 15.52397480000036
504, 3.59805038657853, 32.67704611591909, 39.35790116759552, 0.6845207499999992, 155.0, 870, 350968, 504, 14.230392299999949
505, 3.8962101127511253, 32.654441028110654, 39.33126437068836, 0.6838138000000001, 180.0, 701, 351669, 505, 11.267996200000198
506, 3.7149950892428043, 32.71756476071214, 39.33961950312007, 0.6833246499999999, 40.0, 386, 352055, 506, 6.204764300000079
507, 2.608481426374514, 32.631395783593554, 39.23843154205443, 0.6828085000000004, 155.0, 761, 352816, 507, 12.137430800000402
508, 4.113840127232855, 32.61831123209752, 39.326473745075155, 0.6821524, 165.0, 697, 353513, 508, 11.199848599999768
509, 4.620187685923753, 32.69813196298777, 39.413848487510556, 0.6812789499999996, 460.0, 1244, 354757, 509, 20.275274199999785
510, 5.289153450405689, 32.63628316354629, 39.29783687248328, 0.6805440999999998, 65.0, 389, 355146, 510, 6.484844399999929
511, 3.726111925136489, 32.71393572613779, 39.384397124311455, 0.6800009500000004, 110.0, 818, 355964, 511, 13.632212999999865
512, 2.9683755915327175, 32.59250073330847, 39.23113612370389, 0.67933855, 170.0, 654, 356618, 512, 11.415141799999674
513, 4.166779962184437, 32.71405109203455, 39.40585877003677, 0.6787639000000002, 105.0, 623, 357241, 513, 10.330199200000152
514, 3.3499230645220797, 32.61696440039979, 39.254077750870756, 0.6778418500000007, 365.0, 1426, 358667, 514, 24.996346800000083
515, 2.2703751323946344, 32.5862116175852, 39.20808634788367, 0.6769175500000001, 105.0, 628, 359295, 515, 12.97857920000024
516, 3.7717891668617236, 32.704835572524, 39.39181456807873, 0.6759788499999991, 715.0, 1458, 360753, 516, 25.717000800000278
517, 3.317891873972583, 32.665069461717735, 39.3305421947584, 0.6748804, 240.0, 983, 361736, 517, 17.14213380000001
518, 4.0035087294736, 32.62642347073619, 39.27717106554386, 0.67410415, 120.0, 742, 362478, 518, 12.853703600000244
519, 2.181058115086385, 32.57585112435477, 39.17692582266671, 0.6736127499999999, 55.0, 350, 362828, 519, 5.96291519999977
520, 3.131285713817286, 32.696079952323174, 39.342917427467036, 0.6731663499999999, 80.0, 642, 363470, 520, 10.98270730000013
521, 5.184838006192856, 32.66492196823601, 39.37525886929138, 0.67256335, 155.0, 698, 364168, 521, 11.952032199999849
522, 3.623455825250551, 32.68519976563562, 39.37420160479973, 0.6719130999999998, 210.0, 747, 364915, 522, 13.215386999999737
523, 1.8097414879401525, 32.58781903584798, 39.141812978108725, 0.6714081999999999, 55.0, 375, 365290, 523, 6.884961499999918
524, 2.0070074263869264, 32.653354212132896, 39.23186268690156, 0.67105495, 90.0, 410, 365700, 524, 7.6251352999997835
525, 4.344192519783974, 32.65538981664095, 39.37419374040562, 0.6706202499999996, 45.0, 556, 366256, 525, 9.934664099999736
526, 4.531182223242165, 32.66540031135082, 39.340902253985405, 0.6700244500000002, 140.0, 768, 367024, 526, 13.555485699999736
527, 2.3536113426680605, 32.71733170842368, 39.33377072167775, 0.6694520499999997, 45.0, 504, 367528, 527, 8.791364700000031
528, 7.9369704470528895, 32.6850504531382, 39.40402077582189, 0.6689381500000003, 140.0, 638, 368166, 528, 11.320119799999702
529, 4.561828691297568, 32.67815654747055, 39.32219266038292, 0.6681983499999999, 290.0, 1006, 369172, 529, 17.721595100000286
530, 2.1702629024734224, 32.616113596129004, 39.18676143275235, 0.6675652000000003, 75.0, 401, 369573, 530, 6.992959600000177
531, 3.0462048175827166, 32.68105049299398, 39.33025986847234, 0.6670747000000001, 110.0, 689, 370262, 531, 11.918163100000129
532, 4.827430522048866, 32.73394285453545, 39.461631586263465, 0.6664370499999995, 140.0, 728, 370990, 532, 13.13111549999985
533, 2.276706030869439, 32.65671371201337, 39.276556313150124, 0.6658705, 10.0, 531, 371521, 533, 9.205298700000185
534, 5.097263876565382, 32.814543411579535, 39.52102910576137, 0.6653142999999999, 320.0, 705, 372226, 534, 11.896341699999994
535, 2.2376741944630254, 32.771568890275624, 39.426192541232055, 0.6646838500000001, 90.0, 696, 372922, 535, 11.545037500000035
536, 4.477862600630485, 32.74518874032157, 39.468972001164595, 0.6640084, 155.0, 805, 373727, 536, 13.704615799999829
537, 2.7593344932826107, 32.748332351603835, 39.394744860936726, 0.6632209000000004, 260.0, 945, 374672, 537, 15.835983800000122
538, 4.013958442667837, 32.73424261855477, 39.43541082951695, 0.6625108, 125.0, 633, 375305, 538, 10.971496000000116
539, 4.998502653401889, 32.904891101965745, 39.653692909840785, 0.6620256999999998, 90.0, 445, 375750, 539, 7.486795900000288
540, 3.171709123458302, 32.811868393834835, 39.49294713619003, 0.66154015, 105.0, 634, 376384, 540, 10.852823700000044
541, 3.7272608036160144, 32.714795042448536, 39.4201905564976, 0.6610897, 100.0, 367, 376751, 541, 7.402115899999899
542, 4.441091880569317, 32.79043623261851, 39.50061210857824, 0.6605591500000002, 415.0, 812, 377563, 542, 14.712725899999896
543, 4.8171420634508655, 32.74273478689846, 39.429240214252054, 0.6598846000000002, 110.0, 687, 378250, 543, 12.685037900000225
544, 2.0942811631359626, 32.75384798711528, 39.37065636365345, 0.6593094999999997, 180.0, 591, 378841, 544, 10.015085500000168
545, 3.3164729134345183, 32.74000137712626, 39.42609384286767, 0.6587929, 140.0, 557, 379398, 545, 9.59940620000043
546, 3.3832802877597072, 32.62290259810055, 39.241363570269414, 0.6582362499999999, 185.0, 680, 380078, 546, 11.700553499999842
547, 2.065762924867567, 32.428592633665275, 38.96291749932793, 0.65777005, 75.0, 356, 380434, 547, 6.044288099999903
548, 3.768528796193366, 32.47676859715188, 39.037537922230804, 0.6574356999999998, 55.0, 387, 380821, 548, 6.620564599999852
549, 4.016286332043646, 32.37373342954633, 38.965154809852294, 0.6569596, 135.0, 671, 381492, 549, 11.705897499999992
550, 3.5858874796383384, 32.44705386453999, 39.04458875295547, 0.6563125, 155.0, 767, 382259, 550, 13.128621099999691
551, 4.367013603220652, 32.3819221118549, 39.00461494514534, 0.6557176000000001, 55.0, 555, 382814, 551, 9.391154099999767
552, 2.309033824596554, 32.35485023771014, 38.88553726332528, 0.6552158499999997, 105.0, 560, 383374, 552, 9.497744400000101
553, 3.9847728993331817, 32.37460406221936, 39.01416464187392, 0.6546056500000003, 165.0, 796, 384170, 553, 13.499814599999809
554, 2.915828576569828, 32.37441992917181, 38.932164170782976, 0.6539067999999998, 180.0, 757, 384927, 554, 13.114588299999923
555, 4.655195565104485, 32.416107051849366, 39.07675542449951, 0.6533411500000001, 80.0, 500, 385427, 555, 8.784120199999961
556, 4.92492676864288, 32.41449391457342, 38.999281198747695, 0.6528929500000002, 110.0, 496, 385923, 556, 9.224988999999823
557, 4.085486773755353, 32.37852340386222, 38.997287901221604, 0.6523286499999995, 355.0, 758, 386681, 557, 13.405507599999964
558, 2.149415267057389, 32.46074433796561, 38.99050617018086, 0.6517728999999998, 110.0, 477, 387158, 558, 8.048933199999738
559, 3.808891197468521, 32.41276723084759, 39.04195963517743, 0.6510798999999997, 470.0, 1063, 388221, 559, 18.0548589
560, 3.7220918045261246, 32.36060502182934, 38.94612512087601, 0.6501646, 460.0, 971, 389192, 560, 16.751496899999893
561, 2.0741230170627434, 32.45539657847087, 39.023828857421876, 0.6493901499999999, 120.0, 750, 389942, 561, 12.835413000000244
562, 3.375666564424401, 31.87280212899913, 38.37573476708454, 0.64853515, 495.0, 1150, 391092, 562, 19.77688339999986
563, 3.8357646083410497, 31.79263632709443, 38.305336857341345, 0.64784575, 50.0, 382, 391474, 563, 6.62506059999987
564, 5.315486868573308, 31.867132445421262, 38.36985639960845, 0.6471991000000006, 245.0, 1055, 392529, 564, 18.49501390000023
565, 6.1022380684218005, 31.786071386737024, 38.341121605056486, 0.6463486000000003, 160.0, 835, 393364, 565, 14.178510199999891
566, 2.8329613712244854, 31.75279844165565, 38.18103232603513, 0.6455237499999998, 440.0, 998, 394362, 566, 17.787456300000485
567, 3.290317807967464, 31.82447560628255, 38.28643961372615, 0.6447884500000002, 140.0, 636, 394998, 567, 10.999203400000624
568, 2.0783252081984567, 31.753762159801664, 38.16105975923084, 0.644266, 100.0, 525, 395523, 568, 8.997072299999672
569, 4.148252088222819, 31.844142560081597, 38.32654726045422, 0.64372645, 210.0, 674, 396197, 569, 11.830328899999586
570, 4.686032597943613, 31.795682758605153, 38.32028217527816, 0.6429781000000001, 305.0, 989, 397186, 570, 16.98898349999945
571, 3.131363678887925, 31.763241406048046, 38.19419663934146, 0.6422270499999999, 185.0, 680, 397866, 571, 11.715025200000127
572, 3.575164316682421, 31.815613547205473, 38.2923749843931, 0.6416843500000002, 85.0, 526, 398392, 572, 9.030814499999906
573, 5.270723372195675, 31.835054914779423, 38.349396887991496, 0.6411605499999996, 160.0, 638, 399030, 573, 11.138601200000267
574, 4.831090514970004, 31.851735574227792, 38.36906672746707, 0.6405575500000003, 185.0, 702, 399732, 574, 12.164372199999889
575, 2.1176221818862877, 31.939921464141904, 38.37642090596555, 0.6400044999999999, 35.0, 527, 400259, 575, 9.094242599999234
576, 2.5529439038230013, 32.02352109096005, 38.4406368368113, 0.6395995000000002, 45.0, 373, 400632, 576, 6.473718899999767
577, 5.476861883370745, 32.12156179228894, 38.67169737615505, 0.6390568000000001, 170.0, 833, 401465, 577, 14.564085500000147
578, 3.9797579135516243, 31.99686489286016, 38.494522474388376, 0.6384920499999998, 80.0, 422, 401887, 578, 7.514892099999997
579, 2.8763787747724447, 32.037113381979225, 38.5249218106408, 0.6379138000000004, 460.0, 863, 402750, 579, 15.318054299999858
580, 3.799151773750782, 32.032748259159554, 38.57129979273032, 0.6371406999999997, 150.0, 855, 403605, 580, 15.002640700000484
581, 5.4816530588454375, 32.09903222429968, 38.68011358792414, 0.6363068499999999, 465.0, 998, 404603, 581, 17.432676100000208
582, 2.222865982680349, 32.01843772636162, 38.49152290069305, 0.6355580499999997, 160.0, 666, 405269, 582, 11.664215099999637
583, 3.6186461254984024, 32.02979061992995, 38.567523112809994, 0.6350324500000001, 50.0, 502, 405771, 583, 8.76787989999957
584, 3.530028148114556, 32.00630154494357, 38.52240920844013, 0.6343786, 145.0, 951, 406722, 584, 16.8679831999998
585, 3.9967314792253696, 31.968374888102215, 38.507298946380615, 0.6337778500000001, 50.0, 384, 407106, 585, 6.9799207999994906
586, 4.522309236166006, 32.12416793914612, 38.69037406601592, 0.6332293000000001, 255.0, 835, 407941, 586, 14.915645699999914
587, 5.858993984178617, 32.034006024052815, 38.58815377022289, 0.6324548500000001, 115.0, 886, 408827, 587, 15.735098500000277
588, 3.6628305896918385, 32.05654450204746, 38.561298998985954, 0.6316165000000001, 165.0, 977, 409804, 588, 17.268785500000376
589, 5.702963784643889, 31.989988940716405, 38.56302227967801, 0.6308272000000004, 465.0, 777, 410581, 589, 13.740362500000629
590, 1.9765807216691011, 31.835573408954826, 38.281842098679654, 0.6300131500000002, 155.0, 1032, 411613, 590, 18.269246200000453
591, 3.1178991746858986, 31.89474322119189, 38.366264540573646, 0.6292094500000001, 135.0, 754, 412367, 591, 13.485035300000163
592, 5.352619882460471, 31.83562005819143, 38.333540168968405, 0.6285704499999998, 105.0, 666, 413033, 592, 12.018886299999394
593, 3.1597719443090297, 31.855592065256804, 38.32956782467847, 0.6279053500000004, 135.0, 812, 413845, 593, 14.474944900000082
594, 5.8312163653265925, 31.882286221404197, 38.46078354499244, 0.6269950000000002, 260.0, 1211, 415056, 594, 21.79374430000007
595, 5.308562083631978, 31.867486719499553, 38.41325044751466, 0.6262705000000003, 85.0, 399, 415455, 595, 7.115779300000213
596, 4.68958179205656, 31.84889281626498, 38.30977836351716, 0.6258906999999999, 30.0, 445, 415900, 596, 7.975470800000039
597, 7.263460635198843, 31.893415330720426, 38.508924942528644, 0.6253552, 460.0, 745, 416645, 597, 13.47372709999945
598, 1.7565119159553235, 31.781158794056285, 38.15753058403771, 0.6246883, 125.0, 737, 417382, 598, 13.249254199999996
599, 3.497215807798938, 31.81603672010783, 38.294188054122586, 0.62394805, 385.0, 908, 418290, 599, 16.632295299999896
600, 3.9818221300434415, 31.81113295066051, 38.33886713248033, 0.62325865, 130.0, 624, 418914, 600, 11.427104800000052
601, 4.132478203751048, 31.784607888676742, 38.23380742714007, 0.6226731999999996, 175.0, 677, 419591, 601, 12.611074800000097
602, 4.119894813061013, 32.13960154414429, 38.70998077311929, 0.6219428500000002, 195.0, 946, 420537, 602, 17.490560999999616
603, 2.86676962396774, 32.27636757647275, 38.80888178728629, 0.6210824500000003, 195.0, 966, 421503, 603, 17.52602449999995
604, 3.795371849825996, 32.3204486788186, 38.90258176230895, 0.6201216999999996, 465.0, 1169, 422672, 604, 21.23520869999993
605, 2.7087234897497003, 32.28408191365407, 38.82277240609764, 0.6192964, 105.0, 665, 423337, 605, 12.18813929999942
606, 3.1221805769251993, 32.338494255819036, 38.89961284151746, 0.6186825999999995, 135.0, 699, 424036, 606, 12.727900299999419
607, 4.202843480830167, 32.36844102326814, 38.96945197303016, 0.61806835, 95.0, 666, 424702, 607, 12.127330000000256
608, 2.6429549300590076, 32.32835793650717, 38.88551073172108, 0.6172857999999997, 220.0, 1073, 425775, 608, 19.5824276000003
609, 5.450508242042587, 32.41892397367629, 39.067043285196654, 0.6163570000000002, 335.0, 991, 426766, 609, 18.25878499999999
610, 3.8418396579640173, 32.38546569426478, 38.9660990294687, 0.6157211500000002, 55.0, 422, 427188, 610, 7.784195799999907
611, 6.196703647928579, 32.491476645836464, 39.07513544061682, 0.6153674499999999, 105.0, 364, 427552, 611, 6.928336899999522
612, 4.506965922778318, 32.37812537865964, 39.00999526907287, 0.61471495, 170.0, 1086, 428638, 612, 20.02924929999972
613, 4.661627616407675, 32.36220162398332, 39.01630379603459, 0.6139688500000001, 10.0, 572, 429210, 613, 10.668622899999718
614, 5.22865104413576, 32.408130808261475, 39.01274693350799, 0.6134104000000001, 80.0, 669, 429879, 614, 12.426850400000149
615, 4.658096015791652, 31.9771981844592, 38.52805698028659, 0.6126733000000002, 220.0, 969, 430848, 615, 17.996070899999722
616, 2.1739362769248274, 31.95115473096734, 38.37760514770912, 0.6119654499999999, 135.0, 604, 431452, 616, 11.264884700000039
617, 5.006255207624457, 31.97177804938472, 38.52738425657921, 0.6113880999999998, 125.0, 679, 432131, 617, 12.629089000000022
618, 4.507167536835959, 32.010426286272526, 38.57651980793307, 0.6107027500000001, 240.0, 844, 432975, 618, 15.74904719999995
619, 3.0384322564526762, 31.91453494289969, 38.36194320635648, 0.6098446000000003, 150.0, 1063, 434038, 619, 19.874512000000323
620, 4.930054735530306, 31.877399081029434, 38.4000169638588, 0.6088680999999997, 250.0, 1107, 435145, 620, 21.091904600000817
621, 4.443861915756595, 31.971872683721113, 38.498542749251065, 0.6078511000000005, 415.0, 1153, 436298, 621, 21.673863800000618
622, 4.371702176602166, 31.938173008139433, 38.4728221021579, 0.6070861000000001, 110.0, 547, 436845, 622, 10.616362400000071
623, 4.281001472114615, 31.970476457121975, 38.46687693585931, 0.6064088500000001, 210.0, 958, 437803, 623, 18.109907600000042
624, 4.451422012626243, 32.05074231329334, 38.553049753862474, 0.6057342999999997, 55.0, 541, 438344, 624, 10.386673200000587
625, 3.292774179758048, 31.925388519039547, 38.403103668077854, 0.6051857500000001, 120.0, 678, 439022, 625, 13.13234840000041
626, 4.013137983452063, 31.992773160685893, 38.48567401692373, 0.6045525999999997, 135.0, 729, 439751, 626, 13.753106899999693
627, 2.05680583434452, 31.840103861762255, 38.23800759199189, 0.60392935, 170.0, 656, 440407, 627, 12.476309599999695
628, 1.876449511379323, 31.649497474682093, 38.03343290063177, 0.6033402999999997, 105.0, 653, 441060, 628, 12.53375320000032
629, 5.732403282234904, 31.777544659473858, 38.34426790247849, 0.6026347000000002, 260.0, 915, 441975, 629, 17.492826499999865
630, 4.162015806965149, 31.792019812033995, 38.263973085723656, 0.6019146999999997, 185.0, 685, 442660, 630, 13.045150799999647
631, 4.980509290333699, 31.70010095466802, 38.19644937986209, 0.6013148500000004, 155.0, 648, 443308, 631, 13.42308469999989
632, 5.6688784414179185, 31.75924062167897, 38.27093778722426, 0.60064075, 270.0, 850, 444158, 632, 16.084873200000402
633, 3.7616779960511835, 31.719664810167004, 38.198728300144126, 0.5997555999999997, 305.0, 1117, 445275, 633, 21.91940599999998
634, 5.4562579324567, 31.767936460595383, 38.27842199425948, 0.5990819499999998, 5.0, 380, 445655, 634, 7.302714699999342
635, 2.744030256625175, 31.741415717175617, 38.151070129468245, 0.5985383500000003, 195.0, 828, 446483, 635, 15.87584489999972
636, 3.0066354491913967, 31.748821332473163, 38.18712757317595, 0.5978755, 210.0, 645, 447128, 636, 12.329628700000285
637, 2.1359849306444327, 31.6614795949724, 38.059995884365506, 0.59726125, 140.0, 720, 447848, 637, 14.133982500000457
638, 2.833400836410721, 31.692039646086144, 38.09703776428795, 0.5965529500000001, 170.0, 854, 448702, 638, 16.457105299999967
639, 3.3933234293263874, 31.78208555986467, 38.280255368572504, 0.5959072000000001, 30.0, 581, 449283, 639, 11.27918310000041
640, 2.023069285421614, 31.74925106320649, 38.16214676945271, 0.5953492, 135.0, 659, 449942, 640, 12.621068299999934
641, 3.980169760433943, 31.766168868211416, 38.278694633272494, 0.5948739999999998, 65.0, 397, 450339, 641, 8.596253400000023
642, 4.011631370673506, 31.771575996344037, 38.237982501571985, 0.5943826000000001, 135.0, 695, 451034, 642, 15.035543699999835
643, 6.141380353377731, 31.753602495770863, 38.3401653154409, 0.5938543000000001, 45.0, 479, 451513, 643, 9.369819200000165
644, 4.484786098395906, 31.74908853546391, 38.21456411718353, 0.5933619999999997, 105.0, 615, 452128, 644, 11.798672599999918
645, 2.0995708553123813, 31.77859365833847, 38.19626085685961, 0.5928328000000002, 95.0, 561, 452689, 645, 10.79610219999995
646, 3.869326532141705, 31.788901645530018, 38.22340184036137, 0.5921721999999997, 140.0, 907, 453596, 646, 17.46319179999955
647, 6.168062256002913, 31.8191494760986, 38.28585927201429, 0.5914553500000003, 45.0, 686, 454282, 647, 13.244324100000085
648, 2.3313351813089715, 31.76396915938828, 38.12530001965198, 0.59098285, 65.0, 364, 454646, 648, 7.080149200000051
649, 4.398069742792813, 31.742907947012938, 38.21671641707634, 0.5905683999999997, 45.0, 557, 455203, 649, 10.788137199999255
650, 3.1890503310043634, 31.80331399867947, 38.27947533623548, 0.5900239000000002, 155.0, 653, 455856, 650, 12.690394600000218
651, 3.75420911099148, 31.74687104206889, 38.208591885036896, 0.5894951500000001, 90.0, 522, 456378, 651, 10.250185000000783
652, 4.60489106654335, 31.77000831542102, 38.24428897261861, 0.5890383999999999, 20.0, 493, 456871, 652, 9.615621299999475
653, 3.3877342594889077, 31.787846051996404, 38.26191478382457, 0.58856905, 75.0, 550, 457421, 653, 10.703702600000724
654, 3.658105777847869, 31.723235208518357, 38.164132815096046, 0.5879538999999999, 125.0, 817, 458238, 654, 15.890929099999994
655, 3.4108510955427747, 31.733885531099688, 38.15962226346413, 0.5872964500000003, 190.0, 644, 458882, 655, 12.688488400000097
656, 2.231015330432815, 31.935229458108072, 38.40526167460065, 0.5868505000000002, 5.0, 347, 459229, 656, 6.872926500000176
657, 4.335805345761552, 31.698654601227343, 38.12811839738081, 0.5862857499999996, 200.0, 908, 460137, 657, 17.881373799999892
658, 3.616035652665797, 31.896009427890217, 38.38594752806925, 0.58548025, 345.0, 882, 461019, 658, 17.867304799999147
659, 3.3771147107213944, 31.88466900918219, 38.348801831404366, 0.5848241499999998, 60.0, 576, 461595, 659, 11.348125599999548
660, 1.8934811886859266, 32.006436162452175, 38.46673587119743, 0.5844006999999999, 55.0, 365, 461960, 660, 7.505395899999712
661, 5.283512428935719, 31.96127012432403, 38.485909581326474, 0.5838589, 205.0, 839, 462799, 661, 18.004179900000054
662, 3.7632388549691833, 31.898044832475907, 38.3810222585638, 0.5828819499999995, 215.0, 1332, 464131, 662, 28.399633699999868
663, 5.690894606542223, 31.985775798356453, 38.50279944283621, 0.5820179499999995, 75.0, 588, 464719, 663, 12.584547499999644
664, 2.182418350864759, 31.89183235621509, 38.313484028795834, 0.5815638999999998, 0.0, 421, 465140, 664, 9.756133000000773
665, 5.32557528659578, 31.968963621072394, 38.51771733775642, 0.5809397499999999, 205.0, 966, 466106, 665, 25.375712600000043
666, 2.7625160519765273, 31.92499400584477, 38.33984059835395, 0.5801063500000002, 315.0, 886, 466992, 666, 30.091501699999753
667, 4.770109080824142, 31.897488003510695, 38.4047946709853, 0.5792396499999999, 250.0, 1040, 468032, 667, 21.50235429999975
668, 4.824144730456622, 31.892599530966883, 38.38654263048287, 0.5785475500000001, 80.0, 498, 468530, 668, 10.302889600000526
669, 4.922701741440429, 31.698358311123318, 38.21066318935818, 0.57812095, 30.0, 450, 468980, 669, 9.142711799999233
670, 4.349895439368581, 31.912274761555697, 38.36097402586314, 0.5776047999999998, 210.0, 697, 469677, 670, 14.615785999999389
671, 3.0440180152124987, 32.00291116090747, 38.4573416416114, 0.57691135, 155.0, 844, 470521, 671, 17.340605200000027
672, 5.855295503398094, 32.014863479527435, 38.587798556765996, 0.5762152, 120.0, 703, 471224, 672, 14.529124300000149
673, 6.056669728863522, 32.02218800042508, 38.51948286090377, 0.5755946500000002, 75.0, 676, 471900, 673, 13.810347399999955
674, 3.2380111690528968, 31.937202006322753, 38.420086587009486, 0.5748183999999993, 320.0, 1049, 472949, 674, 21.552826600000117
675, 3.519061282414826, 31.939387467784492, 38.447827548945455, 0.5741029, 135.0, 541, 473490, 675, 11.182592799999838
676, 3.788052230150779, 31.931323304508776, 38.37833304906363, 0.5734269999999999, 380.0, 961, 474451, 676, 19.730596200000036
677, 4.76835651809012, 32.00798006968656, 38.53518320198877, 0.57253285, 325.0, 1026, 475477, 677, 20.96394229999987
678, 4.5877107268668915, 31.87627244081946, 38.370935023621854, 0.5716981000000002, 215.0, 829, 476306, 678, 16.95453599999928
679, 2.729425856238836, 31.837467837643313, 38.256519357260174, 0.5711518, 50.0, 385, 476691, 679, 7.986660700000357
680, 5.13149025784089, 31.916334149287298, 38.4368356851431, 0.57068605, 55.0, 650, 477341, 680, 13.54112669999995
681, 3.758104936183277, 31.858639251469942, 38.3748809575412, 0.5702211999999999, 55.0, 383, 477724, 681, 7.9307754999999815
682, 3.438843309493928, 31.892278973809603, 38.35351217204127, 0.5697878500000001, 75.0, 580, 478304, 682, 12.128219499999432
683, 5.564433041355994, 31.904797903488145, 38.37975069598383, 0.5690466999999997, 365.0, 1067, 479371, 683, 22.405524999999216
684, 5.267481499973381, 31.964976048541573, 38.493844905288555, 0.5682686499999999, 160.0, 662, 480033, 684, 13.629960700000083
685, 4.620586452334011, 32.12569029357797, 38.65306453988455, 0.5677286500000001, 115.0, 538, 480571, 685, 11.138163800000257
686, 4.321026457142313, 32.19218675758807, 38.732375591146926, 0.5671855000000001, 170.0, 669, 481240, 686, 13.880061900000328
687, 5.067073571255521, 32.089823064312164, 38.64297360310737, 0.5666139999999996, 125.0, 601, 481841, 687, 12.542528400000265
688, 4.572705904650965, 32.166710960943966, 38.70542180143445, 0.5660717500000001, 80.0, 604, 482445, 688, 12.881854299999759
689, 3.485896577822074, 32.12828959737505, 38.58486927123297, 0.56557315, 115.0, 504, 482949, 689, 10.577988899999582
690, 6.442967603115712, 32.275557123604464, 38.898415497602045, 0.5650808499999999, 155.0, 590, 483539, 690, 12.480242199999338
691, 4.281861351238336, 32.1464095984821, 38.67243808081743, 0.5643685, 230.0, 993, 484532, 691, 20.702464099999816
692, 4.128399648952602, 32.11756923411152, 38.60856351757994, 0.5637398499999999, 45.0, 404, 484936, 692, 8.640178900000137
693, 3.724345191595632, 32.117382404935135, 38.58465728622423, 0.5630581000000001, 340.0, 1111, 486047, 693, 23.57516839999971
694, 2.35984741811462, 32.132199325956826, 38.61092233213118, 0.5621239000000001, 330.0, 965, 487012, 694, 20.126669400000537
695, 3.271001423729031, 32.17174371958508, 38.71038642789975, 0.5613953500000002, 140.0, 654, 487666, 695, 13.733615500000269
696, 2.8627212205910637, 32.17043347253954, 38.70057748905681, 0.5606298999999997, 365.0, 1047, 488713, 696, 22.075993299999936
697, 6.819807892414789, 32.232540858112515, 38.951167025018144, 0.5599746999999999, 40.0, 409, 489122, 697, 8.66249439999956
698, 4.348272078525625, 32.35509661423223, 38.943778815364986, 0.5592065500000001, 170.0, 1298, 490420, 698, 27.396083499999804
699, 3.3684666667331533, 32.59546948400673, 39.17177546312268, 0.5582498499999996, 215.0, 828, 491248, 699, 17.434459400000378
700, 5.10030940980773, 32.60964220134836, 39.268388503476196, 0.5573300500000002, 350.0, 1216, 492464, 700, 25.739246099999946
701, 3.3164352547137343, 32.648115839277, 39.23399296394583, 0.5564615500000004, 125.0, 714, 493178, 701, 15.285899299999983
702, 6.703349979510685, 32.61896758834803, 39.30608188457805, 0.5559499000000001, 55.0, 423, 493601, 702, 9.012639700000364
703, 4.441453589960027, 32.55513793987464, 39.1274772770497, 0.5555966499999999, 45.0, 362, 493963, 703, 7.779779299999973
704, 6.162447311840523, 32.636017476005115, 39.312989306175844, 0.55512055, 170.0, 696, 494659, 704, 14.955713100000139
705, 5.156409241968677, 32.59046737731449, 39.24904898559155, 0.5544104500000001, 125.0, 882, 495541, 705, 19.04168539999955
706, 4.784642133799376, 32.609254625880276, 39.23204600368202, 0.5533957000000004, 205.0, 1373, 496914, 706, 29.694564399999763
707, 3.408273319094375, 32.52948780455277, 39.103203775019544, 0.5524956999999996, 145.0, 627, 497541, 707, 14.824310400000286
708, 6.018822397561554, 32.51821980184438, 39.20445139554082, 0.5520371499999998, 90.0, 392, 497933, 708, 8.561433900000338
709, 5.135521362251991, 32.556615574983255, 39.1484106480272, 0.55152685, 125.0, 742, 498675, 709, 16.072610499999428
710, 3.15126608859796, 32.57759653562075, 39.15475655592881, 0.5508464500000003, 170.0, 770, 499445, 710, 16.48267599999963
711, 3.439127983994061, 32.7350421967045, 39.395514715871506, 0.5502209500000002, 45.0, 620, 500065, 711, 13.489388500000132
712, 2.476140267069799, 33.40427440045828, 40.118485083062964, 0.5497925499999997, 25.0, 332, 500397, 712, 7.175912300000164
713, 4.373176894092467, 33.558062021931015, 40.321831246217094, 0.54947035, 35.0, 384, 500781, 713, 8.461152500000026
714, 2.403947457333072, 33.50654463888216, 40.26921558540408, 0.5490298000000001, 160.0, 595, 501376, 714, 12.86106860000018
715, 3.3758217384507927, 33.65399631111527, 40.45641881320143, 0.5482409499999997, 270.0, 1158, 502534, 715, 25.399872799999685
716, 4.736982047681208, 33.6461080587996, 40.45799227646983, 0.5472306999999998, 295.0, 1087, 503621, 716, 24.045456099999683
717, 3.847976505856482, 33.63277731838702, 40.47517363535466, 0.5465071000000001, 70.0, 521, 504142, 717, 11.48744110000007
718, 9.32179271117416, 33.656648527715625, 40.57177279495291, 0.5460107500000002, 110.0, 582, 504724, 718, 12.765884299999925
