,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
274, 4.313976834674181, 38.18822946281077, 45.96631967736677, 0.6394995999999995, 215.0, 963, 200760, 274, 11.608794799999941
275, 5.961601540538264, 38.341166937138645, 46.21937828430259, 0.6379768000000002, 155.0, 729, 201489, 275, 8.782106399999975
276, 5.3471705124515, 38.34260885974867, 46.185580604655556, 0.6367167999999999, 105.0, 671, 202160, 276, 7.949267899999995
277, 4.4407839882446245, 38.35574168629117, 46.197610603438484, 0.6355944999999996, 110.0, 576, 202736, 277, 6.872101100000009
278, 4.552456971626532, 38.43993290951377, 46.260557058233964, 0.6346486, 80.0, 475, 203211, 278, 5.684396500000048
279, 4.4146294296021376, 38.343973470705805, 46.201670978510265, 0.6336469000000002, 310.0, 638, 203849, 279, 7.645234299999856
280, 4.157406297922134, 38.29803354436701, 46.146114155162465, 0.6325777000000001, 80.0, 550, 204399, 280, 6.594322900000179
281, 4.045636670891288, 38.30585431377388, 46.132844283141885, 0.630748, 490.0, 1483, 205882, 281, 18.061127599999963
282, 6.9335663807861385, 38.35849132853977, 46.251853616198126, 0.6290875000000001, 50.0, 362, 206244, 282, 4.472057200000108
283, 7.0272069424099755, 38.45827020704746, 46.40136057883501, 0.6283009000000002, 50.0, 512, 206756, 283, 6.27603309999995
284, 6.668030601535806, 38.318100101691634, 46.248604045989524, 0.6270777999999998, 210.0, 847, 207603, 284, 10.233996200000092
285, 2.8563114598356374, 38.37189669632793, 46.16349537218388, 0.6259536999999998, 45.0, 402, 208005, 285, 4.956010699999979
286, 3.330001364381093, 38.33691497989323, 46.148522646530814, 0.6249294999999999, 145.0, 736, 208741, 286, 8.987236799999891
287, 3.5812079796521488, 38.381256391976834, 46.22823715479551, 0.6229935999999994, 365.0, 1415, 210156, 287, 17.18166569999994
288, 3.9632101607912267, 38.76403459334978, 46.64605254114609, 0.620974, 210.0, 829, 210985, 288, 10.16375569999991
289, 7.203005845216233, 38.80052029487141, 46.754743805144756, 0.6195835000000002, 140.0, 716, 211701, 289, 9.072280799999817
290, 5.49097313050654, 38.67709030762562, 46.62784326669261, 0.6182875000000003, 105.0, 724, 212425, 290, 9.089238000000023
291, 2.8591769934526874, 38.70199853611521, 46.574810408840776, 0.617149, 105.0, 541, 212966, 291, 6.802431699999943
292, 6.937814183970801, 38.745307772992604, 46.67240192803992, 0.6160644999999997, 145.0, 664, 213630, 292, 8.176504499999965
293, 4.036104657351504, 38.752755867650144, 46.67071520945869, 0.6143184999999994, 220.0, 1276, 214906, 293, 16.047565300000088
294, 3.639762044545132, 38.710941328799656, 46.60241348069168, 0.6126832000000001, 50.0, 541, 215447, 294, 6.845800800000006
295, 3.009042908633013, 38.60862460548495, 46.42961542694657, 0.6116130999999997, 140.0, 648, 216095, 295, 8.027490600000192
296, 5.077292406596895, 38.73451932776713, 46.67347344306012, 0.6104637999999998, 25.0, 629, 216724, 296, 7.955374599999914
297, 3.290765366883892, 38.64523097722217, 46.55498071150346, 0.6095413000000001, 40.0, 396, 217120, 297, 5.011481600000025
298, 4.494711353662884, 38.671551030650484, 46.55414052709378, 0.6086575, 120.0, 586, 217706, 298, 7.266466399999899
299, 7.351522059621899, 38.77994946950042, 46.76381140736757, 0.6075441999999998, 70.0, 651, 218357, 299, 8.172627599999942
300, 5.536631127790009, 38.76109555395026, 46.69989260121396, 0.6062742999999998, 135.0, 760, 219117, 300, 9.558582599999909
301, 4.45891412034213, 38.75503715622091, 46.65108854525557, 0.6052051, 45.0, 428, 219545, 301, 5.4368135000001985
302, 4.584414733540313, 39.10212805683926, 47.08495074572604, 0.6038686000000001, 260.0, 1057, 220602, 302, 14.094765400000142
303, 2.9707615996294154, 39.29650847049035, 47.2631104528521, 0.6024970000000001, 115.0, 467, 221069, 303, 5.811156499999925
304, 4.242297963415159, 39.16780029618729, 47.1923638085048, 0.6011380000000001, 205.0, 1043, 222112, 304, 13.017794200000026
305, 3.9028973218313485, 39.29482103687848, 47.33763465585635, 0.5996188, 110.0, 645, 222757, 305, 8.183648700000049
306, 4.594563882454295, 39.267460896960046, 47.25383721242532, 0.5985505000000001, 45.0, 542, 223299, 306, 6.994684799999959
307, 4.884877662135542, 39.28038238415615, 47.28121842857745, 0.5974372, 180.0, 695, 223994, 307, 9.019981099999995
308, 5.067094822391748, 39.271879896721316, 47.331387036607346, 0.596476, 45.0, 373, 224367, 308, 4.7204825000001165
309, 5.221244499786098, 39.278761824577664, 47.304723249929594, 0.5953725999999999, 360.0, 853, 225220, 309, 10.827400399999988
310, 2.8747390835265803, 39.23657413885845, 47.21118036905924, 0.5940514000000001, 70.0, 615, 225835, 310, 7.759705100000019
311, 4.266464112576709, 39.194259672022575, 47.19666772102242, 0.5930155000000003, 80.0, 536, 226371, 311, 6.7323129999999765
312, 4.719390777764079, 39.27709822915743, 47.30294751929982, 0.5918589999999998, 135.0, 749, 227120, 312, 9.620071300000063
313, 4.151298533756655, 39.2637706193004, 47.24695252265977, 0.5904478, 195.0, 819, 227939, 313, 10.50303340000005
314, 4.722609804363853, 39.195681026548044, 47.20137217212282, 0.5891724999999998, 105.0, 598, 228537, 314, 7.635088500000165
315, 5.431422164756201, 39.323800138469394, 47.385316688092686, 0.5878008999999998, 265.0, 926, 229463, 315, 11.888151599999901
316, 4.088450998381565, 39.240654241550736, 47.23403186463473, 0.5861979999999999, 315.0, 855, 230318, 316, 10.859926700000187
317, 6.765435078722167, 39.023945911821116, 47.06275512511472, 0.5846815000000001, 205.0, 830, 231148, 317, 11.348323000000164
318, 5.900686757481075, 39.02939443193244, 47.04034274851782, 0.5834781999999998, 75.0, 507, 231655, 318, 6.75118220000013
319, 7.02506978037371, 39.083088043914444, 47.13550828517168, 0.5822388999999999, 160.0, 870, 232525, 319, 11.166223200000104
320, 4.064512469183217, 39.10682512575442, 47.071899537782414, 0.5809563999999997, 115.0, 555, 233080, 320, 7.220689600000014
321, 3.6523431570971527, 38.99642653481113, 46.9697437349744, 0.5799151, 60.0, 602, 233682, 321, 7.858131599999979
322, 5.171773069445405, 39.09130224743605, 47.11656663211166, 0.5786776, 210.0, 773, 234455, 322, 10.037414399999989
323, 4.037270122704035, 39.04412464895648, 47.01683254584581, 0.5773807000000001, 45.0, 668, 235123, 323, 8.719863999999916
324, 5.537015051262229, 39.10289713829174, 47.125362560903426, 0.5759038000000002, 535.0, 973, 236096, 324, 12.855881000000181
325, 3.894646063330972, 39.068595669823836, 47.03994378842024, 0.5742189999999998, 210.0, 899, 236995, 325, 11.907514900000024
326, 4.753748545890123, 39.114089401674946, 47.10765090190189, 0.5727708999999999, 135.0, 710, 237705, 326, 9.305221200000005
327, 5.506765085446127, 39.08281329064912, 47.11033173161615, 0.5713885, 210.0, 826, 238531, 327, 10.94034019999981
328, 4.722265255070135, 39.07091264069008, 47.05707357243261, 0.5698989999999997, 180.0, 829, 239360, 328, 10.952908900000011
329, 4.575505255391262, 39.01289798291914, 46.99161537966114, 0.5684193999999998, 150.0, 815, 240175, 329, 10.840892799999892
330, 4.696768587139038, 38.67319529859578, 46.58466260426972, 0.5669964999999999, 240.0, 766, 240941, 330, 10.266828899999837
331, 2.878383832247928, 38.620927276611326, 46.465104098320005, 0.5655870999999999, 140.0, 800, 241741, 331, 10.585174399999914
332, 5.832964968623467, 38.67271824385686, 46.638830272235424, 0.5642181999999999, 320.0, 721, 242462, 332, 9.444798499999933
333, 4.8309209967387545, 38.70103768501573, 46.58000441689528, 0.5629797999999999, 155.0, 655, 243117, 333, 8.814893600000005
334, 6.63135248679118, 38.6736136212375, 46.62596061060337, 0.5617314999999999, 80.0, 732, 243849, 334, 9.9402556
335, 4.292162898788423, 38.604526498612024, 46.48558007926782, 0.5604238, 240.0, 721, 244570, 335, 9.721028299999944
336, 6.48146156348564, 38.61059803432889, 46.58631475943106, 0.5592889000000001, 80.0, 540, 245110, 336, 7.299605200000087
337, 3.7562316803769633, 38.64988959919322, 46.482359649195814, 0.5582088999999998, 150.0, 660, 245770, 337, 8.784564299999829
338, 6.820048790478091, 38.71459345630904, 46.66320464110459, 0.5566033, 345.0, 1124, 246894, 338, 15.102374399999917
339, 8.061916290542761, 38.73565587878061, 46.752589399526116, 0.5549446000000002, 210.0, 719, 247613, 339, 11.952431599999954
340, 4.885727509964833, 38.72415567069985, 46.61308647244734, 0.5536801000000002, 110.0, 686, 248299, 340, 11.039830500000107
341, 3.785444183754629, 38.65020098911693, 46.52198280428003, 0.5520349000000004, 240.0, 1142, 249441, 341, 16.088925000000017
342, 3.965790237618398, 38.75795169851017, 46.609969354667456, 0.5505094, 85.0, 553, 249994, 342, 7.670778400000017
343, 3.218067324244669, 38.599798385336335, 46.44895793167136, 0.5493826000000002, 105.0, 699, 250693, 343, 9.5050126000001
344, 5.3241986158147325, 38.68331039563744, 46.59297658869651, 0.5482450000000001, 140.0, 565, 251258, 344, 7.78354679999984
345, 6.200061597892602, 38.65288685152195, 46.56949053514724, 0.5472000999999997, 35.0, 596, 251854, 345, 8.505961999999954
346, 3.919067688356926, 38.65886810567895, 46.56512114297345, 0.5455243000000001, 395.0, 1266, 253120, 346, 17.483673100000033
347, 6.131007000335358, 38.62345500442217, 46.58300215523198, 0.5436694000000002, 195.0, 795, 253915, 347, 11.247928799999954
348, 5.201329173039875, 38.64500484666858, 46.55333084765226, 0.5421826000000001, 220.0, 857, 254772, 348, 12.158987399999887
349, 4.9944393586749305, 38.52805060263374, 46.41346885261706, 0.5408056, 100.0, 673, 255445, 349, 9.391624800000045
350, 2.9792392576275164, 38.61154884155048, 46.413610892022604, 0.5397130000000001, 90.0, 541, 255986, 350, 7.795410100000026
351, 4.059769153477175, 38.561357927887805, 46.398561960152485, 0.5387706999999999, 105.0, 506, 256492, 351, 7.3371391999999105
352, 4.791968122329398, 38.5653348291938, 46.462967360686505, 0.5373981999999999, 465.0, 1019, 257511, 352, 14.311805999999706
353, 3.157078972096271, 38.5882145019776, 46.416501126824855, 0.5358078999999998, 155.0, 748, 258259, 353, 10.529315499999939
354, 3.644710068806851, 38.60503020941042, 46.47126123676938, 0.5343543999999999, 85.0, 867, 259126, 354, 12.138630899999953
355, 2.7511080416811615, 38.63720959575237, 46.50744049969841, 0.5330385999999997, 105.0, 595, 259721, 355, 8.579343000000335
356, 4.782177428026756, 38.6429556612483, 46.55405136839359, 0.5317515999999999, 95.0, 835, 260556, 356, 12.01335599999993
357, 2.76486245120007, 38.62217857060808, 46.452908408775755, 0.5306797, 45.0, 356, 260912, 357, 5.197110300000077
358, 3.8499982294665847, 38.68179244661956, 46.59552343443492, 0.5297410000000002, 105.0, 687, 261599, 358, 9.78994909999983
359, 3.96369904066193, 38.55760401154715, 46.4227536174147, 0.5285260000000003, 105.0, 663, 262262, 359, 10.131616099999974
360, 3.4727967159935784, 38.5908186433065, 46.43930146022396, 0.5271148, 85.0, 905, 263167, 360, 14.306133900000077
361, 5.35028797981059, 38.582959055265036, 46.47480106862192, 0.5251185999999999, 325.0, 1313, 264480, 361, 20.10129010000037
362, 8.23445836079674, 38.694396046939815, 46.65874547057509, 0.5233842999999999, 75.0, 614, 265094, 362, 8.702230399999735
363, 3.0299541590016656, 38.47657337338906, 46.251730137922635, 0.5223745, 30.0, 508, 265602, 363, 7.767450400000143
364, 5.244294090146788, 38.58994702796015, 46.51811957934912, 0.5212090000000003, 215.0, 787, 266389, 364, 11.601028699999915
365, 4.275088653057422, 38.60895451735995, 46.51015183461325, 0.5197474000000002, 170.0, 837, 267226, 365, 11.832462999999734
366, 2.97947772021755, 38.56275463421083, 46.370604271112484, 0.5184523000000001, 60.0, 602, 267828, 366, 8.593976000000112
367, 3.3013288564081167, 38.71200701634302, 46.57810316520466, 0.5175747999999999, 110.0, 373, 268201, 367, 5.314517099999648
368, 3.8652433228073466, 38.67326078427004, 46.53432846552821, 0.5165289999999998, 210.0, 789, 268990, 368, 11.058792699999685
369, 4.0122948918602255, 38.6867447428184, 46.57850603160291, 0.5153644000000001, 90.0, 505, 269495, 369, 7.422284700000091
370, 4.310322678759694, 38.461728625297546, 46.31663298130035, 0.5141899000000002, 120.0, 800, 270295, 370, 11.785310400000071
371, 3.6785434526800085, 38.1536580084113, 45.8946742256414, 0.5129470000000002, 60.0, 581, 270876, 371, 8.524806100000205
372, 4.445456220372384, 38.1998406033556, 46.038309132551944, 0.5118885999999997, 135.0, 595, 271471, 372, 8.69335880000017
373, 2.801360890257546, 38.19633100614773, 45.95203960749108, 0.5107816000000001, 180.0, 635, 272106, 373, 9.202250899999854
374, 5.51675755551333, 38.244967223635726, 46.11502062302697, 0.5097574, 40.0, 503, 272609, 374, 7.350122400000146
375, 4.345384825070782, 38.19218015272749, 46.004522123002445, 0.5082265, 435.0, 1198, 273807, 375, 17.21449870000015
376, 2.9018255180652655, 38.188441407339916, 45.966709431239536, 0.5065183, 210.0, 700, 274507, 376, 10.109081200000219
377, 3.774976778499358, 38.2444764085026, 46.033424524948494, 0.5050503999999997, 165.0, 931, 275438, 377, 13.599682200000188
378, 3.660085210805667, 38.16389301565827, 45.93909929228611, 0.5033341, 275.0, 976, 276414, 378, 14.391397999999754
379, 5.354289867962249, 38.17524968734895, 46.04301665527652, 0.5020992999999999, 80.0, 396, 276810, 379, 5.899198499999784
380, 4.252626813961676, 38.20358974920643, 45.981860114095866, 0.5007511, 265.0, 1102, 277912, 380, 16.000103699999727
381, 4.3619734362781335, 38.214938307149886, 45.977619690087074, 0.4990051000000001, 230.0, 838, 278750, 381, 12.28306160000011
382, 2.920047688277046, 38.15887232211673, 45.874529449394466, 0.4978494999999998, 85.0, 446, 279196, 382, 6.495982600000389
383, 2.838000606553895, 38.15348469325475, 45.877436378115696, 0.49697560000000013, 90.0, 525, 279721, 383, 7.618212900000344
384, 3.7995729650993373, 38.09616426077996, 45.84584179240696, 0.4961773, 50.0, 362, 280083, 384, 5.414620600000035
385, 3.8298314815248125, 37.469369973709334, 45.1076086186651, 0.49524849999999987, 120.0, 670, 280753, 385, 10.035092899999654
386, 6.388131055113387, 37.522621811719326, 45.24046735520932, 0.49418560000000006, 80.0, 511, 281264, 386, 7.791329200000291
387, 5.7878398363375005, 37.458919546339246, 45.159436554378935, 0.4930777000000001, 375.0, 720, 281984, 387, 10.704776700000366
388, 4.4443355535360265, 37.40704780230991, 45.03250337047257, 0.4920544, 5.0, 417, 282401, 388, 6.372058999999808
389, 7.705541692851087, 37.4531032693103, 45.12774757848251, 0.49133800000000016, 40.0, 379, 282780, 389, 5.6189839999997275
390, 4.809546006355855, 37.50706029016635, 45.17664141200589, 0.4901752000000002, 215.0, 913, 283693, 390, 13.662510399999974
391, 4.059689533979373, 37.45161236067464, 45.08932435458764, 0.48875500000000005, 180.0, 665, 284358, 391, 10.014472900000328
392, 3.552404469055789, 37.40208547973633, 45.026159955705914, 0.48736900000000005, 395.0, 875, 285233, 392, 13.051078699999834
393, 2.8534119567844307, 37.43790792615226, 45.064957404404545, 0.48626109999999995, 45.0, 356, 285589, 393, 5.411474399999861
394, 7.50035263006058, 37.5144579216286, 45.19958444524694, 0.48545469999999996, 40.0, 540, 286129, 394, 8.382170400000177
395, 4.654746968359906, 37.501701960747845, 45.17319440718884, 0.48392019999999997, 225.0, 1165, 287294, 395, 17.91431360000024
396, 6.225985474107578, 37.53299082281755, 45.27035127221582, 0.4821985000000002, 250.0, 748, 288042, 396, 11.585937899999863
397, 5.297120952657146, 37.54704655704335, 45.190026340321594, 0.4809987999999998, 135.0, 585, 288627, 397, 8.994090499999857
398, 3.0693616940866133, 37.51691786949567, 45.13851263846509, 0.47990170000000004, 105.0, 634, 289261, 398, 10.364938000000166
399, 5.1097681208619345, 37.578023633730446, 45.240948971469045, 0.47864889999999993, 140.0, 758, 290019, 399, 13.801544400000239
400, 5.414370775486105, 37.656240149991675, 45.37047082024652, 0.4775337999999999, 30.0, 481, 290500, 400, 8.118385600000238
401, 5.93978962679359, 37.58458536493571, 45.29110977134989, 0.47673819999999995, 35.0, 403, 290903, 401, 8.44264579999981
402, 6.315028264737546, 37.59649733675601, 45.27325990864278, 0.4757067999999998, 130.0, 743, 291646, 402, 13.431198400000085
403, 4.026929850730745, 37.58651096738618, 45.26682907192186, 0.4742550999999998, 285.0, 870, 292516, 403, 14.361511099999916
404, 4.19481389070237, 37.57680001580966, 45.235229749880226, 0.4726593999999998, 365.0, 903, 293419, 404, 13.687478199999987
405, 7.611496192827728, 37.6407569458766, 45.403760054689016, 0.4711221999999999, 195.0, 805, 294224, 405, 12.670039499999803
406, 8.054814282175018, 37.673561289035504, 45.41922977562011, 0.4698279999999998, 105.0, 633, 294857, 406, 10.130289700000048
407, 2.622855637260802, 37.586528229386836, 45.18858823384324, 0.4687327000000001, 70.0, 584, 295441, 407, 9.155728900000213
408, 6.253156494145116, 37.639952915288696, 45.35342378485693, 0.4672872999999998, 265.0, 1022, 296463, 408, 16.92537420000008
409, 3.683414792644701, 37.60660708002497, 45.249075387143606, 0.4657473999999999, 150.0, 689, 297152, 409, 11.820630600000186
410, 6.072995111603796, 37.56134355804067, 45.21793821829337, 0.4643982999999999, 180.0, 810, 297962, 410, 12.881347399999868
411, 4.974205234344076, 37.63686512481102, 45.32811688291212, 0.46315540000000005, 35.0, 571, 298533, 411, 8.86442070000021
412, 4.275904095883649, 37.59111347757124, 45.23771259674966, 0.4622113, 50.0, 478, 299011, 412, 7.896713399999953
413, 5.152968141286733, 37.55059188615454, 45.26578842106256, 0.4612978, 90.0, 537, 299548, 413, 8.683705500000087
414, 4.266764914318466, 37.63235222930599, 45.28564409019981, 0.4603708000000001, 70.0, 493, 300041, 414, 8.08853790000012
415, 5.779386966930101, 37.50208075891094, 45.17571098602678, 0.45877870000000004, 445.0, 1276, 301317, 415, 19.931754100000035
416, 4.037517533957417, 37.55538741326729, 45.23811390540603, 0.45703539999999976, 135.0, 661, 301978, 416, 10.475686100000075
417, 2.5904392695981966, 37.452945794171164, 45.0490033385242, 0.45599589999999995, 105.0, 494, 302472, 417, 8.44182180000007
418, 3.8614243820465943, 37.4620590743485, 45.10784483622838, 0.4545216999999998, 325.0, 1144, 303616, 418, 18.72529050000003
419, 5.029178858872486, 37.45385516384792, 45.13578651411117, 0.4526892999999999, 305.0, 892, 304508, 419, 14.34080589999985
420, 3.1636147916663524, 37.437055356126734, 45.05697482008035, 0.4515381999999999, 80.0, 387, 304895, 420, 6.1769656999999825
421, 3.0347822072408186, 37.54877190362839, 45.18654479173125, 0.4508496999999999, 45.0, 378, 305273, 421, 6.0378208000001905
422, 2.7900320624482475, 37.49261126972883, 45.1045959794072, 0.4496977000000002, 185.0, 902, 306175, 422, 14.52687799999967
423, 5.0231370315235, 37.60997495472497, 45.31357382255983, 0.44806960000000007, 270.0, 907, 307082, 423, 14.269033200000194
424, 4.004679217494489, 37.51585882860229, 45.13456352652377, 0.44661339999999994, 190.0, 711, 307793, 424, 11.33076519999986
425, 5.71537550786443, 37.53321687798751, 45.22437500359279, 0.44532369999999993, 165.0, 722, 308515, 425, 11.586223800000425
426, 4.098972462969167, 37.46956398892565, 45.137168910227665, 0.44401240000000014, 100.0, 735, 309250, 426, 11.73693800000001
427, 2.9072624924875465, 37.448256527364016, 45.02674667265734, 0.44290629999999986, 90.0, 494, 309744, 427, 7.960905800000091
428, 5.223470667063185, 37.5632624465428, 45.16577732429076, 0.44214130000000007, 70.0, 356, 310100, 428, 5.7291934999998375
429, 3.0634141092275757, 37.88778016207029, 45.538002014160156, 0.44132050000000006, 60.0, 556, 310656, 429, 8.815414099999998
430, 6.080200052114085, 37.91109900604764, 45.647950161262976, 0.44012799999999996, 400.0, 769, 311425, 430, 12.242996799999673
431, 6.030259710597865, 37.93268963067526, 45.77855429412625, 0.4386744999999999, 180.0, 846, 312271, 431, 13.757321600000068
432, 4.437487030559677, 37.933638343164475, 45.66397249900689, 0.43738209999999994, 175.0, 590, 312861, 432, 9.431283699999767
433, 2.553157057758867, 37.84712056950427, 45.5381806660398, 0.4361148999999997, 260.0, 818, 313679, 433, 13.676184099999773
434, 4.083358942502726, 37.873423752076725, 45.567892105293616, 0.4348756, 135.0, 559, 314238, 434, 10.371473100000003
435, 3.258013328708795, 37.87375892114171, 45.5760142792539, 0.4333653999999999, 475.0, 1119, 315357, 435, 18.28496939999968
436, 4.922765362334002, 37.94470006147308, 45.65313303310241, 0.43175619999999976, 85.0, 669, 316026, 436, 10.829825700000129
437, 4.263914308957966, 37.91605528420199, 45.627745892368466, 0.43019830000000003, 200.0, 1062, 317088, 437, 17.339613899999677
438, 4.514054896330262, 37.89070146847394, 45.6258099042772, 0.42800320000000014, 420.0, 1377, 318465, 438, 22.663050799999837
439, 5.862497911395664, 37.98906646998583, 45.7518476188007, 0.4261536999999998, 120.0, 678, 319143, 439, 11.130378600000313
440, 3.884177865917686, 37.95236079254792, 45.69745917942213, 0.42490179999999983, 110.0, 713, 319856, 440, 11.553576300000259
441, 4.765083073264757, 37.4383226308804, 45.0470635886295, 0.4233402999999999, 155.0, 1022, 320878, 441, 17.07022589999997
442, 4.321827359038506, 37.46081956076961, 45.107719999919006, 0.4216609000000003, 200.0, 844, 321722, 442, 13.902118099999825
443, 4.740115683540212, 37.39841935251852, 45.042409361907545, 0.41997070000000014, 200.0, 1034, 322756, 443, 16.983767900000203
444, 2.6976643584449995, 37.38353656054081, 44.94422932403082, 0.4186413999999999, 75.0, 443, 323199, 444, 7.159748800000216
445, 2.8120026133581106, 37.44899266318092, 45.05509446173693, 0.4178655999999999, 60.0, 419, 323618, 445, 6.883845500000007
446, 4.706264171960932, 37.41152505313649, 45.065090488952265, 0.4166010999999998, 290.0, 986, 324604, 446, 16.10814130000017
447, 5.8263086815472365, 37.48064894038263, 45.181857033381384, 0.41531679999999993, 60.0, 441, 325045, 447, 7.21458819999998
448, 4.138039952098797, 37.4327062139448, 45.07435446227623, 0.41410449999999993, 410.0, 906, 325951, 448, 14.973069099999975
449, 2.7704236116033445, 37.417752003960096, 45.02336015301241, 0.4126239999999999, 140.0, 739, 326690, 449, 12.054156199999852
450, 2.861930790727728, 37.379206728131585, 44.965623812729056, 0.41115789999999985, 235.0, 890, 327580, 450, 14.982348300000012
451, 3.337412381502003, 37.483959329191336, 45.10857382947596, 0.4093362999999998, 410.0, 1134, 328714, 451, 20.47321200000033
452, 2.728730381081356, 37.384892164437304, 44.97950891735267, 0.40770189999999995, 120.0, 682, 329396, 452, 12.870528899999954
453, 4.884023772953432, 38.01504270336296, 45.79266349520316, 0.40630599999999994, 285.0, 869, 330265, 453, 15.595847699999922
454, 3.7002313161297566, 39.30097910063798, 47.3373415119016, 0.40488220000000014, 70.0, 713, 330978, 454, 11.763527800000247
455, 4.696630117530473, 39.43776944671014, 47.47876866176875, 0.40352769999999993, 185.0, 792, 331770, 455, 13.071367799999734
456, 4.910116958510348, 39.382438593755275, 47.42193670664184, 0.4019815000000001, 205.0, 926, 332696, 456, 15.822537000000011
457, 4.590786700522913, 39.36629937575744, 47.398847872072515, 0.4003489000000002, 195.0, 888, 333584, 457, 15.105239399999846
458, 4.797630681270275, 39.36047904341693, 47.3897027278292, 0.39861819999999987, 215.0, 1035, 334619, 458, 17.837628400000085
459, 5.081050130170606, 39.30830632777736, 47.324673169619075, 0.39671649999999986, 265.0, 1078, 335697, 459, 18.737193699999807
460, 5.2945038857328335, 39.338727445380634, 47.40396348524463, 0.3945853, 570.0, 1290, 336987, 460, 21.737416399999802
461, 2.748122414124423, 39.34657957518629, 47.290920407901254, 0.3930589, 50.0, 406, 337393, 461, 6.829402300000311
462, 3.23938337002321, 39.28489691705695, 47.278971820694665, 0.39176380000000005, 405.0, 1033, 338426, 462, 17.28707099999974
463, 8.383986996248538, 39.32426277981248, 47.43704286286997, 0.3902149, 75.0, 688, 339114, 463, 11.552601700000196
464, 3.7713298096541212, 39.343946360299626, 47.32277840643302, 0.3889738, 340.0, 691, 339805, 464, 11.629947999999786
465, 6.093437504078585, 39.277599274345725, 47.282494719493044, 0.38744199999999995, 275.0, 1011, 340816, 465, 16.909956100000272
466, 4.732266006495455, 39.12286028416037, 47.10866991221476, 0.3861567999999999, 60.0, 417, 341233, 466, 7.025312700000086
467, 3.763889172036712, 39.24515509167014, 47.23000770579639, 0.38514519999999997, 110.0, 707, 341940, 467, 11.969759600000089
468, 3.5579111809738575, 39.24280534793609, 47.17439803390589, 0.3837088000000002, 200.0, 889, 342829, 468, 15.054409299999861
469, 6.442866128720137, 39.25634015857844, 47.33075743617274, 0.38225710000000007, 155.0, 724, 343553, 469, 12.531658899999911
470, 3.9281951977177876, 39.22902357082285, 47.138239369330826, 0.3809782, 160.0, 697, 344250, 470, 11.765322899999774
471, 2.6225920054094343, 39.23365612079061, 47.18023207009911, 0.3800007999999999, 60.0, 389, 344639, 471, 6.738162000000102
472, 4.266019188401055, 39.21451008585988, 47.235860494212794, 0.3784816, 550.0, 1299, 345938, 472, 22.87665879999986
473, 4.861825816797198, 39.24066991266215, 47.29112132090442, 0.3768355, 115.0, 530, 346468, 473, 9.058928899999955
474, 4.2666717428360545, 39.16462252957977, 47.116004331268535, 0.37586529999999996, 110.0, 548, 347016, 474, 9.492441399999734
475, 4.336106899111086, 39.25045237733434, 47.270709522588646, 0.3744567999999998, 225.0, 1017, 348033, 475, 18.127318800000012
476, 3.8954815175276862, 39.20743384355767, 47.17475554522346, 0.37276119999999985, 185.0, 867, 348900, 476, 14.783898700000009
477, 3.987092552139389, 39.036813622295426, 46.97131799324401, 0.3706065999999999, 650.0, 1527, 350427, 477, 26.76584580000008
478, 7.561889959448992, 38.65547212467637, 46.58628238411837, 0.3682648000000002, 295.0, 1075, 351502, 478, 19.148812299999918
479, 2.627823999697211, 38.64839923743045, 46.48892964257134, 0.3669408999999999, 125.0, 396, 351898, 479, 6.911664100000053
480, 2.702880506757377, 38.650726218845534, 46.50627064359361, 0.36627399999999993, 55.0, 345, 352243, 480, 5.948953399999937
481, 2.560618746157955, 38.66746038100299, 46.51752357931698, 0.3655810000000001, 110.0, 425, 352668, 481, 7.423316299999897
482, 4.382842939750574, 38.66771219538703, 46.55249555855856, 0.3641932, 265.0, 1117, 353785, 482, 19.264189299999998
483, 6.00255248441959, 38.68885850906372, 46.57519485892319, 0.3623023, 155.0, 984, 354769, 483, 16.94315060000008
484, 7.8843556216245965, 38.799902218203, 46.77170011303093, 0.3610612, 60.0, 395, 355164, 484, 6.856331200000113
485, 3.802165018251309, 38.682935090446186, 46.51587956055976, 0.36010899999999985, 120.0, 663, 355827, 485, 11.471371600000111
486, 3.800568866048338, 38.72645015957989, 46.57714267923862, 0.35894349999999986, 105.0, 632, 356459, 486, 11.000591600000007
487, 2.5936271455164612, 38.641144319731616, 46.45269704358331, 0.3577222, 150.0, 725, 357184, 487, 12.510641100000157
488, 6.790601180907876, 38.64719544477307, 46.59862054085129, 0.35646399999999995, 145.0, 673, 357857, 488, 11.971182799999951
489, 5.156573910356549, 38.68160285156356, 46.509142401313454, 0.3548196999999998, 295.0, 1154, 359011, 489, 20.706092100000205
490, 5.211068215528597, 38.637396010584716, 46.53216770866652, 0.35279740000000026, 535.0, 1093, 360104, 490, 19.718941200000245
491, 4.5838207995663405, 37.95607078278223, 45.687687298751285, 0.3508615, 215.0, 1058, 361162, 491, 18.102206399999886
492, 5.182407499775969, 37.983633267023684, 45.70636397883432, 0.34901919999999986, 170.0, 989, 362151, 492, 17.94536479999988
493, 6.105789478887853, 37.94587947443912, 45.715015672382556, 0.34778709999999985, 50.0, 380, 362531, 493, 7.053152699999828
494, 7.485211799685821, 38.020861220402914, 45.824837544943065, 0.3469473999999998, 60.0, 553, 363084, 494, 10.350492699999904
495, 4.454938647407107, 37.991726857423785, 45.72873275876045, 0.3458737, 80.0, 640, 363724, 495, 11.280258300000241
